time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
13872108631,-5.01171875,-1.42578125,-16.4921875,-2.228515625,-1.13671875,0.087890625,2.875,21.25,28.375,0.379150390625,0.91961669921875,-0.0745849609375,0.0704345703125
13876388714,-5.01171875,-1.42578125,-16.4921875,-2.228515625,-1.13671875,0.087890625,2.875,21.25,28.375,0.379150390625,0.91961669921875,-0.0745849609375,0.0704345703125
13881473812,-5.01171875,-1.42578125,-16.4921875,-2.228515625,-1.13671875,0.087890625,2.875,21.25,28.375,0.379150390625,0.91961669921875,-0.0745849609375,0.0704345703125
13885194884,-5.01171875,-1.42578125,-16.4921875,-2.228515625,-1.13671875,0.087890625,2.875,21.25,28.375,0.379150390625,0.91961669921875,-0.0745849609375,0.0704345703125
13901752205,-5.01171875,-1.42578125,-16.4921875,-2.228515625,-1.13671875,0.087890625,6.5,14.3125,28.8125,0.37261962890625,0.9207763671875,-0.03533935546875,0.10980224609375
13905756282,-5.01171875,-1.38671875,-15.5703125,-2.228515625,-1.13671875,0.087890625,6.5,14.3125,28.8125,0.37261962890625,0.9207763671875,-0.03533935546875,0.10980224609375
13910822380,-5.01171875,-1.38671875,-15.5703125,-2.228515625,-1.13671875,0.087890625,6.5,14.3125,28.8125,0.37261962890625,0.9207763671875,-0.03533935546875,0.10980224609375
13918928537,-5.01171875,-1.38671875,-15.5703125,-2.228515625,-1.13671875,0.087890625,6.5,14.3125,28.8125,0.37261962890625,0.9207763671875,-0.03533935546875,0.10980224609375
13926620686,-5.01171875,-1.38671875,-15.5703125,-1.2421875,0.158203125,-0.244140625,6.5,14.3125,28.8125,0.37261962890625,0.9207763671875,-0.03533935546875,0.10980224609375
13931542781,-6.7734375,-0.8515625,-12.24609375,-1.2421875,0.158203125,-0.244140625,6.5,14.3125,28.8125,0.37261962890625,0.9207763671875,-0.03533935546875,0.10980224609375
13935081850,-6.7734375,-0.8515625,-12.24609375,-1.2421875,0.158203125,-0.244140625,6.5,14.3125,28.8125,0.37261962890625,0.9207763671875,-0.03533935546875,0.10980224609375
13943307009,-6.7734375,-0.8515625,-12.24609375,-1.2421875,0.158203125,-0.244140625,6.625,11.125,29.3125,0.37261962890625,0.9207763671875,-0.03533935546875,0.10980224609375
13952203181,-6.7734375,-0.8515625,-12.24609375,-1.2421875,0.158203125,-0.244140625,6.625,11.125,29.3125,0.35980224609375,0.925048828125,-0.0103759765625,0.12152099609375
13960527342,-6.7734375,-0.8515625,-12.24609375,-1.2421875,0.158203125,-0.244140625,6.625,11.125,29.3125,0.35980224609375,0.925048828125,-0.0103759765625,0.12152099609375
13968067488,-3.328125,0.68359375,-12.97265625,-1.2421875,0.158203125,-0.244140625,6.625,11.125,29.3125,0.35980224609375,0.925048828125,-0.0103759765625,0.12152099609375
13972481573,-3.328125,0.68359375,-12.97265625,-0.80078125,-0.6171875,-0.966796875,6.625,11.125,29.3125,0.35980224609375,0.925048828125,-0.0103759765625,0.12152099609375
13976818657,-3.328125,0.68359375,-12.97265625,-0.80078125,-0.6171875,-0.966796875,6.625,11.125,29.3125,0.35980224609375,0.925048828125,-0.0103759765625,0.12152099609375
13981604750,-3.328125,0.68359375,-12.97265625,-0.80078125,-0.6171875,-0.966796875,6.625,11.125,29.3125,0.35980224609375,0.925048828125,-0.0103759765625,0.12152099609375
13985067817,-3.328125,0.68359375,-12.97265625,-0.80078125,-0.6171875,-0.966796875,6.625,11.125,29.3125,0.35980224609375,0.925048828125,-0.0103759765625,0.12152099609375
14001910143,-2.90625,1.79296875,-14.1171875,-0.80078125,-0.6171875,-0.966796875,6.5,9.8125,29.75,0.33349609375,0.9320068359375,-6.103515625e-05,0.14190673828125
14005948221,-2.90625,1.79296875,-14.1171875,-0.80078125,-0.6171875,-0.966796875,6.5,9.8125,29.75,0.33349609375,0.9320068359375,-6.103515625e-05,0.14190673828125
14011057320,-2.90625,1.79296875,-14.1171875,-0.80078125,-0.6171875,-0.966796875,6.5,9.8125,29.75,0.33349609375,0.9320068359375,-6.103515625e-05,0.14190673828125
14022659544,-2.90625,1.79296875,-14.1171875,-0.80078125,-0.6171875,-0.966796875,6.5,9.8125,29.75,0.33349609375,0.9320068359375,-6.103515625e-05,0.14190673828125
14027067630,-2.55859375,1.6015625,-10.40234375,-0.9921875,-1.005859375,-1.46875,6.5,9.8125,29.75,0.33349609375,0.9320068359375,-6.103515625e-05,0.14190673828125
14031876723,-2.55859375,1.6015625,-10.40234375,-0.9921875,-1.005859375,-1.46875,6.5,9.8125,29.75,0.33349609375,0.9320068359375,-6.103515625e-05,0.14190673828125
14035506793,-2.55859375,1.6015625,-10.40234375,-0.9921875,-1.005859375,-1.46875,6.5,9.8125,29.75,0.33349609375,0.9320068359375,-6.103515625e-05,0.14190673828125
14043765953,-2.55859375,1.6015625,-10.40234375,-0.9921875,-1.005859375,-1.46875,7.0,8.875,29.4375,0.33349609375,0.9320068359375,-6.103515625e-05,0.14190673828125
14056877207,-3.328125,1.41015625,-11.1328125,-0.9921875,-1.005859375,-1.46875,7.0,8.875,29.4375,0.29547119140625,0.93902587890625,0.0096435546875,0.17559814453125
14061657299,-3.328125,1.41015625,-11.1328125,-0.9921875,-1.005859375,-1.46875,7.0,8.875,29.4375,0.29547119140625,0.93902587890625,0.0096435546875,0.17559814453125
14070074462,-3.328125,1.41015625,-11.1328125,-0.9921875,-1.005859375,-1.46875,7.0,8.875,29.4375,0.29547119140625,0.93902587890625,0.0096435546875,0.17559814453125
14073941537,-3.328125,1.41015625,-11.1328125,-1.22265625,-1.431640625,-1.5,7.0,8.875,29.4375,0.29547119140625,0.93902587890625,0.0096435546875,0.17559814453125
14082661705,-3.328125,1.41015625,-11.1328125,-1.22265625,-1.431640625,-1.5,7.0,8.875,29.4375,0.29547119140625,0.93902587890625,0.0096435546875,0.17559814453125
14091624879,-3.2890625,1.9453125,-11.28515625,-1.22265625,-1.431640625,-1.5,9.1875,6.9375,30.875,0.29547119140625,0.93902587890625,0.0096435546875,0.17559814453125
14100105043,-3.2890625,1.9453125,-11.28515625,-1.22265625,-1.431640625,-1.5,9.1875,6.9375,30.875,0.25494384765625,0.94256591796875,0.02020263671875,0.2149658203125
14104128121,-3.2890625,1.9453125,-11.28515625,-1.22265625,-1.431640625,-1.5,9.1875,6.9375,30.875,0.25494384765625,0.94256591796875,0.02020263671875,0.2149658203125
14113145295,-3.2890625,1.9453125,-11.28515625,-1.22265625,-1.431640625,-1.5,9.1875,6.9375,30.875,0.25494384765625,0.94256591796875,0.02020263671875,0.2149658203125
14121932465,-4.58984375,2.3671875,-11.703125,-0.830078125,-0.384765625,-1.421875,9.1875,6.9375,30.875,0.25494384765625,0.94256591796875,0.02020263671875,0.2149658203125
14125911542,-4.58984375,2.3671875,-11.703125,-0.830078125,-0.384765625,-1.421875,9.1875,6.9375,30.875,0.25494384765625,0.94256591796875,0.02020263671875,0.2149658203125
14130982640,-4.58984375,2.3671875,-11.703125,-0.830078125,-0.384765625,-1.421875,9.1875,6.9375,30.875,0.25494384765625,0.94256591796875,0.02020263671875,0.2149658203125
14134499709,-4.58984375,2.3671875,-11.703125,-0.830078125,-0.384765625,-1.421875,9.1875,6.9375,30.875,0.25494384765625,0.94256591796875,0.02020263671875,0.2149658203125
14151961046,-4.55078125,3.44140625,-10.94140625,-0.830078125,-0.384765625,-1.421875,9.5,7.0,29.1875,0.21783447265625,0.94830322265625,0.02972412109375,0.22882080078125
14156251129,-4.55078125,3.44140625,-10.94140625,-0.830078125,-0.384765625,-1.421875,9.5,7.0,29.1875,0.21783447265625,0.94830322265625,0.02972412109375,0.22882080078125
14161300227,-4.55078125,3.44140625,-10.94140625,-0.830078125,-0.384765625,-1.421875,9.5,7.0,29.1875,0.21783447265625,0.94830322265625,0.02972412109375,0.22882080078125
14173551464,-4.55078125,3.44140625,-10.94140625,-0.830078125,-0.384765625,-1.421875,9.5,7.0,29.1875,0.21783447265625,0.94830322265625,0.02972412109375,0.22882080078125
14178860567,-3.2109375,4.89453125,-9.828125,-0.78515625,-0.091796875,-1.2265625,9.5,7.0,29.1875,0.21783447265625,0.94830322265625,0.02972412109375,0.22882080078125
14183170650,-3.2109375,4.89453125,-9.828125,-0.78515625,-0.091796875,-1.2265625,9.5,7.0,29.1875,0.21783447265625,0.94830322265625,0.02972412109375,0.22882080078125
14191659815,-3.2109375,4.89453125,-9.828125,-0.78515625,-0.091796875,-1.2265625,9.25,6.5,30.5625,0.21783447265625,0.94830322265625,0.02972412109375,0.22882080078125
14199920974,-3.2109375,4.89453125,-9.828125,-0.78515625,-0.091796875,-1.2265625,9.25,6.5,30.5625,0.1842041015625,0.952880859375,0.04217529296875,0.2373046875
14208216135,-2.90625,5.27734375,-10.51953125,-0.78515625,-0.091796875,-1.2265625,9.25,6.5,30.5625,0.1842041015625,0.952880859375,0.04217529296875,0.2373046875
14212643221,-2.90625,5.27734375,-10.51953125,-0.78515625,-0.091796875,-1.2265625,9.25,6.5,30.5625,0.1842041015625,0.952880859375,0.04217529296875,0.2373046875
14221457391,-2.90625,5.27734375,-10.51953125,-0.896484375,-0.30078125,-1.140625,9.25,6.5,30.5625,0.1842041015625,0.952880859375,0.04217529296875,0.2373046875
14225383467,-2.90625,5.27734375,-10.51953125,-0.896484375,-0.30078125,-1.140625,9.25,6.5,30.5625,0.1842041015625,0.952880859375,0.04217529296875,0.2373046875
14230366564,-2.90625,5.27734375,-10.51953125,-0.896484375,-0.30078125,-1.140625,9.25,6.5,30.5625,0.1842041015625,0.952880859375,0.04217529296875,0.2373046875
14242196792,-3.09765625,4.8203125,-9.3671875,-0.896484375,-0.30078125,-1.140625,9.9375,4.125,31.6875,0.1842041015625,0.952880859375,0.04217529296875,0.2373046875
14251132965,-3.09765625,4.8203125,-9.3671875,-0.896484375,-0.30078125,-1.140625,9.9375,4.125,31.6875,0.15283203125,0.95458984375,0.05389404296875,0.25006103515625
14254717035,-3.09765625,4.8203125,-9.3671875,-0.896484375,-0.30078125,-1.140625,9.9375,4.125,31.6875,0.15283203125,0.95458984375,0.05389404296875,0.25006103515625
14259801133,-3.09765625,4.8203125,-9.3671875,-0.896484375,-0.30078125,-1.140625,9.9375,4.125,31.6875,0.15283203125,0.95458984375,0.05389404296875,0.25006103515625
14271866367,-3.09765625,4.8203125,-9.3671875,-0.896484375,-0.30078125,-1.140625,9.9375,4.125,31.6875,0.15283203125,0.95458984375,0.05389404296875,0.25006103515625
14275874444,-2.17578125,4.359375,-9.6328125,-1.203125,-0.552734375,-0.779296875,9.9375,4.125,31.6875,0.15283203125,0.95458984375,0.05389404296875,0.25006103515625
14280976543,-2.17578125,4.359375,-9.6328125,-1.203125,-0.552734375,-0.779296875,9.9375,4.125,31.6875,0.15283203125,0.95458984375,0.05389404296875,0.25006103515625
14284484611,-2.17578125,4.359375,-9.6328125,-1.203125,-0.552734375,-0.779296875,9.9375,4.125,31.6875,0.15283203125,0.95458984375,0.05389404296875,0.25006103515625
14293317782,-2.17578125,4.359375,-9.6328125,-1.203125,-0.552734375,-0.779296875,9.9375,4.1875,30.6875,0.15283203125,0.95458984375,0.05389404296875,0.25006103515625
14305294013,-2.17578125,4.12890625,-10.48046875,-1.203125,-0.552734375,-0.779296875,9.9375,4.1875,30.6875,0.12908935546875,0.951416015625,0.073974609375,0.2696533203125
14310306110,-2.17578125,4.12890625,-10.48046875,-1.203125,-0.552734375,-0.779296875,9.9375,4.1875,30.6875,0.12908935546875,0.951416015625,0.073974609375,0.2696533203125
14318169263,-2.17578125,4.12890625,-10.48046875,-1.203125,-0.552734375,-0.779296875,9.9375,4.1875,30.6875,0.12908935546875,0.951416015625,0.073974609375,0.2696533203125
14322623349,-2.17578125,4.12890625,-10.48046875,-0.728515625,-0.296875,-0.083984375,9.9375,4.1875,30.6875,0.12908935546875,0.951416015625,0.073974609375,0.2696533203125
14330864508,-2.17578125,4.12890625,-10.48046875,-0.728515625,-0.296875,-0.083984375,9.9375,4.1875,30.6875,0.12908935546875,0.951416015625,0.073974609375,0.2696533203125
14334387576,-2.9453125,3.44140625,-8.98828125,-0.728515625,-0.296875,-0.083984375,9.9375,4.1875,30.6875,0.12908935546875,0.951416015625,0.073974609375,0.2696533203125
14343318749,-2.9453125,3.44140625,-8.98828125,-0.728515625,-0.296875,-0.083984375,10.375,1.4375,31.1875,0.12908935546875,0.951416015625,0.073974609375,0.2696533203125
14352248922,-2.9453125,3.44140625,-8.98828125,-0.728515625,-0.296875,-0.083984375,10.375,1.4375,31.1875,0.12506103515625,0.948974609375,0.0875244140625,0.27593994140625
14360439080,-2.9453125,3.44140625,-8.98828125,-0.728515625,-0.296875,-0.083984375,10.375,1.4375,31.1875,0.12506103515625,0.948974609375,0.0875244140625,0.27593994140625
14368158230,-2.67578125,3.5546875,-8.6796875,-0.728515625,-0.296875,-0.083984375,10.375,1.4375,31.1875,0.12506103515625,0.948974609375,0.0875244140625,0.27593994140625
14372583315,-2.67578125,3.5546875,-8.6796875,-0.0078125,0.0703125,0.67578125,10.375,1.4375,31.1875,0.12506103515625,0.948974609375,0.0875244140625,0.27593994140625
14376921399,-2.67578125,3.5546875,-8.6796875,-0.0078125,0.0703125,0.67578125,10.375,1.4375,31.1875,0.12506103515625,0.948974609375,0.0875244140625,0.27593994140625
14381799494,-2.67578125,3.5546875,-8.6796875,-0.0078125,0.0703125,0.67578125,10.375,1.4375,31.1875,0.12506103515625,0.948974609375,0.0875244140625,0.27593994140625
14385402563,-2.67578125,3.5546875,-8.6796875,-0.0078125,0.0703125,0.67578125,10.375,1.4375,31.1875,0.12506103515625,0.948974609375,0.0875244140625,0.27593994140625
14402245868,-2.21484375,3.1328125,-7.68359375,-0.0078125,0.0703125,0.67578125,11.1875,0.0,30.625,0.1414794921875,0.946533203125,0.09344482421875,0.27447509765625
14406582947,-2.21484375,3.1328125,-7.68359375,-0.0078125,0.0703125,0.67578125,11.1875,0.0,30.625,0.1414794921875,0.946533203125,0.09344482421875,0.27447509765625
14411648039,-2.21484375,3.1328125,-7.68359375,-0.0078125,0.0703125,0.67578125,11.1875,0.0,30.625,0.1414794921875,0.946533203125,0.09344482421875,0.27447509765625
14423373251,-2.21484375,3.1328125,-7.68359375,-0.0078125,0.0703125,0.67578125,11.1875,0.0,30.625,0.1414794921875,0.946533203125,0.09344482421875,0.27447509765625
14428130338,-2.8671875,3.36328125,-7.72265625,-0.068359375,-0.4453125,1.044921875,11.1875,0.0,30.625,0.1414794921875,0.946533203125,0.09344482421875,0.27447509765625
14432717421,-2.8671875,3.36328125,-7.72265625,-0.068359375,-0.4453125,1.044921875,11.1875,0.0,30.625,0.1414794921875,0.946533203125,0.09344482421875,0.27447509765625
14441011571,-2.8671875,3.36328125,-7.72265625,-0.068359375,-0.4453125,1.044921875,11.5,-0.0625,30.625,0.1414794921875,0.946533203125,0.09344482421875,0.27447509765625
14453134791,-2.8671875,3.36328125,-7.72265625,-0.068359375,-0.4453125,1.044921875,11.5,-0.0625,30.625,0.16619873046875,0.9384765625,0.10247802734375,0.2847900390625
14458847895,-3.05859375,3.171875,-9.6328125,-0.068359375,-0.4453125,1.044921875,11.5,-0.0625,30.625,0.16619873046875,0.9384765625,0.10247802734375,0.2847900390625
14463108972,-3.05859375,3.171875,-9.6328125,-0.068359375,-0.4453125,1.044921875,11.5,-0.0625,30.625,0.16619873046875,0.9384765625,0.10247802734375,0.2847900390625
14472103135,-3.05859375,3.171875,-9.6328125,-0.388671875,-0.74609375,1.15234375,11.5,-0.0625,30.625,0.16619873046875,0.9384765625,0.10247802734375,0.2847900390625
14476061207,-3.05859375,3.171875,-9.6328125,-0.388671875,-0.74609375,1.15234375,11.5,-0.0625,30.625,0.16619873046875,0.9384765625,0.10247802734375,0.2847900390625
14484432359,-3.05859375,3.171875,-9.6328125,-0.388671875,-0.74609375,1.15234375,11.5,-0.0625,30.625,0.16619873046875,0.9384765625,0.10247802734375,0.2847900390625
14492838512,-3.59375,1.6015625,-12.3203125,-0.388671875,-0.74609375,1.15234375,14.1875,-5.125,31.25,0.16619873046875,0.9384765625,0.10247802734375,0.2847900390625
14501734673,-3.59375,1.6015625,-12.3203125,-0.388671875,-0.74609375,1.15234375,14.1875,-5.125,31.25,0.1947021484375,0.927490234375,0.1148681640625,0.29766845703125
14505751746,-3.59375,1.6015625,-12.3203125,-0.388671875,-0.74609375,1.15234375,14.1875,-5.125,31.25,0.1947021484375,0.927490234375,0.1148681640625,0.29766845703125
14514236900,-3.59375,1.6015625,-12.3203125,-0.388671875,-0.74609375,1.15234375,14.1875,-5.125,31.25,0.1947021484375,0.927490234375,0.1148681640625,0.29766845703125
14523020059,-3.9765625,1.90625,-15.53125,0.3203125,0.041015625,1.609375,14.1875,-5.125,31.25,0.1947021484375,0.927490234375,0.1148681640625,0.29766845703125
14527845147,-3.9765625,1.90625,-15.53125,0.3203125,0.041015625,1.609375,14.1875,-5.125,31.25,0.1947021484375,0.927490234375,0.1148681640625,0.29766845703125
14532535232,-3.9765625,1.90625,-15.53125,0.3203125,0.041015625,1.609375,14.1875,-5.125,31.25,0.1947021484375,0.927490234375,0.1148681640625,0.29766845703125
14540432375,-3.9765625,1.90625,-15.53125,0.3203125,0.041015625,1.609375,14.1875,-5.125,31.25,0.1947021484375,0.927490234375,0.1148681640625,0.29766845703125
14552666597,-4.3984375,3.671875,-18.64453125,0.3203125,0.041015625,1.609375,14.5,-5.125,30.625,0.232666015625,0.92120361328125,0.11865234375,0.28839111328125
14557038676,-4.3984375,3.671875,-18.64453125,0.3203125,0.041015625,1.609375,14.5,-5.125,30.625,0.232666015625,0.92120361328125,0.11865234375,0.28839111328125
14561881764,-4.3984375,3.671875,-18.64453125,0.3203125,0.041015625,1.609375,14.5,-5.125,30.625,0.232666015625,0.92120361328125,0.11865234375,0.28839111328125
14570228915,-4.3984375,3.671875,-18.64453125,0.3203125,0.041015625,1.609375,14.5,-5.125,30.625,0.232666015625,0.92120361328125,0.11865234375,0.28839111328125
14578191060,-4.3984375,3.671875,-18.64453125,1.07421875,0.7421875,1.328125,14.5,-5.125,30.625,0.232666015625,0.92120361328125,0.11865234375,0.28839111328125
14582585140,-4.62890625,3.671875,-20.8203125,1.07421875,0.7421875,1.328125,14.5,-5.125,30.625,0.232666015625,0.92120361328125,0.11865234375,0.28839111328125
14590875290,-4.62890625,3.671875,-20.8203125,1.07421875,0.7421875,1.328125,14.5,-5.125,30.625,0.232666015625,0.92120361328125,0.11865234375,0.28839111328125
14598847435,-4.62890625,3.671875,-20.8203125,1.07421875,0.7421875,1.328125,14.375,-6.4375,31.3125,0.2685546875,0.9212646484375,0.1075439453125,0.2598876953125
14606742578,-4.62890625,3.671875,-20.8203125,1.07421875,0.7421875,1.328125,14.375,-6.4375,31.3125,0.2685546875,0.9212646484375,0.1075439453125,0.2598876953125
14611810670,-3.25,6.0078125,-23.35546875,1.07421875,0.7421875,1.328125,14.375,-6.4375,31.3125,0.2685546875,0.9212646484375,0.1075439453125,0.2598876953125
14620229823,-3.25,6.0078125,-23.35546875,1.07421875,0.7421875,1.328125,14.375,-6.4375,31.3125,0.2685546875,0.9212646484375,0.1075439453125,0.2598876953125
14624148894,-3.25,6.0078125,-23.35546875,1.484375,1.232421875,1.48828125,14.375,-6.4375,31.3125,0.2685546875,0.9212646484375,0.1075439453125,0.2598876953125
14629308987,-3.25,6.0078125,-23.35546875,1.484375,1.232421875,1.48828125,14.375,-6.4375,31.3125,0.2685546875,0.9212646484375,0.1075439453125,0.2598876953125
14633519064,-3.25,6.0078125,-23.35546875,1.484375,1.232421875,1.48828125,14.375,-6.4375,31.3125,0.2685546875,0.9212646484375,0.1075439453125,0.2598876953125
14649503354,-3.25,6.0078125,-23.35546875,1.484375,1.232421875,1.48828125,12.375,-5.6875,32.25,0.310302734375,0.92120361328125,0.08477783203125,0.21893310546875
14653502426,-2.5234375,6.88671875,-25.69140625,1.484375,1.232421875,1.48828125,12.375,-5.6875,32.25,0.310302734375,0.92120361328125,0.08477783203125,0.21893310546875
14658299513,-2.5234375,6.88671875,-25.69140625,1.484375,1.232421875,1.48828125,12.375,-5.6875,32.25,0.310302734375,0.92120361328125,0.08477783203125,0.21893310546875
14662752594,-2.5234375,6.88671875,-25.69140625,1.484375,1.232421875,1.48828125,12.375,-5.6875,32.25,0.310302734375,0.92120361328125,0.08477783203125,0.21893310546875
14674273803,-2.5234375,6.88671875,-25.69140625,2.796875,1.486328125,2.107421875,12.375,-5.6875,32.25,0.310302734375,0.92120361328125,0.08477783203125,0.21893310546875
14679450897,-1.2578125,8.57421875,-26.64453125,2.796875,1.486328125,2.107421875,12.375,-5.6875,32.25,0.310302734375,0.92120361328125,0.08477783203125,0.21893310546875
14683541971,-1.2578125,8.57421875,-26.64453125,2.796875,1.486328125,2.107421875,12.375,-5.6875,32.25,0.310302734375,0.92120361328125,0.08477783203125,0.21893310546875
