time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
37664854840,-0.453125,0.796875,-7.71875,0.47265625,0.021484375,-1.552734375,13.9375,7.0625,47.75,0.4349365234375,0.89666748046875,0.08258056640625,0.00408935546875
37688052320,-0.796875,0.60546875,-7.296875,0.568359375,-0.279296875,-1.583984375,13.9375,7.0625,47.75,0.4349365234375,0.89666748046875,0.08258056640625,0.00408935546875
37715292059,-0.796875,0.60546875,-7.296875,0.568359375,-0.279296875,-1.583984375,13.9375,7.0625,47.75,0.401123046875,0.91363525390625,0.0657958984375,0.008056640625
37738332530,-1.41015625,0.375,-7.60546875,0.568359375,-0.279296875,-1.583984375,14.0625,9.875,45.0625,0.401123046875,0.91363525390625,0.0657958984375,0.008056640625
37755799644,-2.0234375,0.18359375,-7.98828125,0.6015625,-0.4609375,-1.7890625,14.875,11.625,44.25,0.401123046875,0.91363525390625,0.0657958984375,0.008056640625
37779022127,-2.5234375,-0.12109375,-8.72265625,0.6015625,-0.4609375,-1.7890625,14.875,11.625,44.25,0.3629150390625,0.9305419921875,0.0460205078125,0.015625
37807261929,-2.71484375,-0.3125,-8.30078125,0.546875,-0.443359375,-2.01171875,14.1875,15.5,45.5,0.3629150390625,0.9305419921875,0.0460205078125,0.015625
37834690598,-2.71484375,-0.3125,-8.30078125,0.546875,-0.443359375,-2.01171875,14.1875,15.5,45.5,0.3177490234375,0.94744873046875,0.0274658203125,0.02447509765625
37849133462,-2.5234375,-0.62109375,-8.296875,0.310546875,-0.87890625,-2.138671875,14.1875,15.5,45.5,0.3177490234375,0.94744873046875,0.0274658203125,0.02447509765625
37873783937,-2.71484375,-0.7734375,-9.2109375,0.310546875,-0.87890625,-2.138671875,13.5,17.9375,42.375,0.26904296875,0.962158203125,0.0111083984375,0.0423583984375
37897335346,-2.8671875,-0.8515625,-9.25,0.6015625,-0.27734375,-2.10546875,13.5,17.9375,42.375,0.26904296875,0.962158203125,0.0111083984375,0.0423583984375
37924474970,-2.484375,-1.04296875,-8.140625,0.6015625,-0.27734375,-2.10546875,13.5625,20.0625,44.75,0.21929931640625,0.97442626953125,-0.00750732421875,0.04876708984375
37943434105,-2.484375,-1.04296875,-8.140625,0.4453125,-0.8515625,-2.173828125,13.5625,20.0625,44.75,0.21929931640625,0.97442626953125,-0.00750732421875,0.04876708984375
37969133642,-2.9453125,-1.234375,-9.5234375,0.4453125,-0.8515625,-2.173828125,11.8125,23.125,41.625,0.167724609375,0.9833984375,-0.02642822265625,0.06402587890625
37992624048,-3.48046875,-1.6171875,-10.9765625,0.65625,-0.333984375,-2.18359375,11.8125,23.125,41.625,0.167724609375,0.9833984375,-0.02642822265625,0.06402587890625
38020071690,-3.48046875,-1.6171875,-10.9765625,0.65625,-0.333984375,-2.18359375,10.6875,24.875,40.0625,0.115234375,0.98980712890625,-0.04840087890625,0.068359375
38039069827,-3.2890625,-1.65625,-10.98046875,0.615234375,-0.501953125,-2.419921875,10.6875,24.875,40.0625,0.115234375,0.98980712890625,-0.04840087890625,0.068359375
38059832069,-2.63671875,-0.4296875,-10.4375,0.615234375,-0.501953125,-2.419921875,8.125,27.6875,40.125,0.115234375,0.98980712890625,-0.04840087890625,0.068359375
38087812744,-1.52734375,0.375,-12.28125,0.2890625,-0.927734375,-2.267578125,8.125,27.6875,40.125,0.0565185546875,0.99298095703125,-0.0693359375,0.0771484375
38114354332,-1.52734375,0.375,-12.28125,0.2890625,-0.927734375,-2.267578125,8.125,27.6875,40.125,0.000732421875,0.99212646484375,-0.08319091796875,0.09381103515625
38129209221,-0.9140625,2.17578125,-15.5703125,0.2890625,-0.927734375,-2.267578125,6.3125,29.375,37.8125,0.000732421875,0.99212646484375,-0.08319091796875,0.09381103515625
38155855815,-1.3359375,5.39453125,-17.07421875,0.26953125,-0.685546875,-1.828125,4.0625,31.0625,39.75,0.000732421875,0.99212646484375,-0.08319091796875,0.09381103515625
38179260216,-2.98046875,9.37890625,-16.8359375,0.26953125,-0.685546875,-1.828125,4.0625,31.0625,39.75,-0.04315185546875,0.9888916015625,-0.09271240234375,0.1077880859375
38207526907,-8.57421875,9.64453125,-18.87109375,-0.84375,-1.013671875,-1.408203125,5.1875,30.0625,40.125,-0.04315185546875,0.9888916015625,-0.09271240234375,0.1077880859375
38234441517,-8.57421875,9.64453125,-18.87109375,-0.84375,-1.013671875,-1.408203125,5.1875,30.0625,40.125,-0.08026123046875,0.98638916015625,-0.07073974609375,0.125
38249236403,-6.5078125,12.44140625,-21.85546875,-1.794921875,-0.923828125,0.482421875,5.1875,30.0625,40.125,-0.08026123046875,0.98638916015625,-0.07073974609375,0.125
38273579859,-8.8046875,16.84765625,-23.0078125,-1.794921875,-0.923828125,0.482421875,6.1875,25.8125,40.875,-0.06610107421875,0.98614501953125,-0.0263671875,0.14996337890625
38297383284,-14.28125,24.6953125,-22.81640625,-0.888671875,-2.015625,3.990234375,6.1875,25.8125,40.875,-0.06610107421875,0.98614501953125,-0.0263671875,0.14996337890625
38320052640,-14.28125,24.6953125,-22.81640625,-0.888671875,-2.015625,3.990234375,14.75,20.75,42.0,0.03765869140625,0.98052978515625,0.02508544921875,0.1910400390625
38344329093,-13.859375,31.98046875,-22.546875,-3.8046875,-0.390625,9.298828125,14.75,20.75,42.0,0.03765869140625,0.98052978515625,0.02508544921875,0.1910400390625
38370253644,-8.8828125,38.87890625,-22.46875,-3.8046875,-0.390625,9.298828125,23.375,5.4375,43.4375,0.26702880859375,0.92938232421875,0.15911865234375,0.19903564453125
38394485094,-14.28125,53.20703125,-18.75390625,-1.822265625,-2.228515625,18.71484375,23.375,5.4375,43.4375,0.26702880859375,0.92938232421875,0.15911865234375,0.19903564453125
38421328700,-18.15234375,39.94921875,-3.69921875,-1.822265625,-2.228515625,18.71484375,19.5625,-21.4375,39.75,0.67803955078125,0.6763916015625,0.2437744140625,0.15289306640625
38440337838,-18.15234375,39.94921875,-3.69921875,0.60546875,-4.62109375,25.79296875,19.5625,-21.4375,39.75,0.67803955078125,0.6763916015625,0.2437744140625,0.15289306640625
38487905684,-13.05859375,-2.19140625,0.20703125,0.60546875,-4.62109375,25.79296875,-6.0625,-30.25,40.875,0.97418212890625,0.130859375,0.182861328125,0.02099609375
38517193436,-12.29296875,-10.08203125,4.4609375,4.77734375,-4.42578125,25.482421875,-19.9375,-2.75,45.375,-0.86737060546875,0.456787109375,-0.0660400390625,0.18609619140625
38539898795,-11.5234375,-8.3984375,0.8984375,4.77734375,-4.42578125,25.482421875,-19.9375,-2.75,45.375,-0.86737060546875,0.456787109375,-0.0660400390625,0.18609619140625
38558896932,-10.984375,-9.31640625,-0.55859375,5.92578125,0.916015625,25.57421875,-1.4375,23.125,41.25,-0.86737060546875,0.456787109375,-0.0660400390625,0.18609619140625
38585965551,-10.71875,-9.62109375,-0.328125,5.92578125,0.916015625,25.57421875,-1.4375,23.125,41.25,-0.39239501953125,0.8765869140625,-0.01483154296875,0.278076171875
38608661910,-10.26171875,-10.6953125,0.359375,1.8671875,4.3671875,25.8359375,20.25,14.25,42.6875,-0.39239501953125,0.8765869140625,-0.01483154296875,0.278076171875
38627395030,-10.26171875,-10.6953125,0.359375,1.8671875,4.3671875,25.8359375,20.25,14.25,42.6875,0.22271728515625,0.9559326171875,0.09539794921875,0.16595458984375
38649423349,-10.796875,-11.2265625,-1.6328125,-2.560546875,2.7734375,25.951171875,20.25,14.25,42.6875,0.22271728515625,0.9559326171875,0.09539794921875,0.16595458984375
38673873812,-10.76171875,-10.1953125,-4.3515625,-2.560546875,2.7734375,25.951171875,11.8125,-15.25,44.8125,0.73992919921875,0.6285400390625,0.23516845703125,0.04559326171875
38696777182,-10.76171875,-10.1953125,-4.3515625,-3.580078125,-2.294921875,25.8046875,11.8125,-15.25,44.8125,0.73992919921875,0.6285400390625,0.23516845703125,0.04559326171875
38718648491,-10.45703125,-9.046875,-3.546875,-3.580078125,-2.294921875,25.8046875,-16.0,-24.125,40.9375,-0.976318359375,-0.04119873046875,-0.2110595703125,0.024658203125
38740362790,-10.80078125,-7.78515625,-1.74609375,0.484375,-5.521484375,25.498046875,-16.0,-24.125,40.9375,-0.976318359375,-0.04119873046875,-0.2110595703125,0.024658203125
38767227398,-10.6796875,-7.36328125,-3.66015625,0.484375,-5.521484375,25.498046875,-16.0,-24.125,40.9375,-0.82421875,0.54095458984375,-0.04376220703125,0.16168212890625
38788883693,-10.6796875,-7.36328125,-3.66015625,0.484375,-5.521484375,25.498046875,-16.0,-24.125,40.9375,-0.82421875,0.54095458984375,-0.04376220703125,0.16168212890625
38807935833,-10.56640625,-8.47265625,-6.6875,4.798828125,-3.21875,25.376953125,4.875,19.125,43.125,-0.82421875,0.54095458984375,-0.04376220703125,0.16168212890625
38829825100,-11.1015625,-9.046875,-6.3046875,4.798828125,-3.21875,25.376953125,4.875,19.125,43.125,-0.3284912109375,0.90301513671875,0.05316162109375,0.27166748046875
38856433593,-10.80078125,-9.96875,-5.1171875,4.828125,0.765625,25.435546875,4.875,19.125,43.125,-0.3284912109375,0.90301513671875,0.05316162109375,0.27166748046875
38874628613,-10.80078125,-9.96875,-5.1171875,4.828125,0.765625,25.435546875,25.6875,6.625,42.1875,0.29803466796875,0.92694091796875,0.111083984375,0.1990966796875
38897600902,-11.7109375,-10.6171875,-5.1171875,1.59375,3.169921875,25.6171875,25.6875,6.625,42.1875,0.29803466796875,0.92694091796875,0.111083984375,0.1990966796875
38919848150,-12.25390625,-9.77734375,-7.37890625,1.59375,3.169921875,25.6171875,11.75,-17.375,44.375,0.78948974609375,0.58001708984375,0.1982421875,0.03125
38942441418,-12.25390625,-9.77734375,-7.37890625,-1.759765625,1.208984375,25.642578125,11.75,-17.375,44.375,0.78948974609375,0.58001708984375,0.1982421875,0.03125
38964593660,-11.37109375,-9.046875,-7.9140625,-1.759765625,1.208984375,25.642578125,-18.5,-18.625,40.5,-0.9744873046875,0.01080322265625,-0.2099609375,0.0784912109375
38987458943,-10.484375,-8.81640625,-5.61328125,-1.111328125,-1.8515625,25.49609375,-18.5,-18.625,40.5,-0.9744873046875,0.01080322265625,-0.2099609375,0.0784912109375
39009353171,-10.484375,-8.81640625,-5.61328125,-1.111328125,-1.8515625,25.49609375,-22.3125,6.0,42.625,-0.9744873046875,0.01080322265625,-0.2099609375,0.0784912109375
39028897267,-10.07421875,-7.9765625,-6.49609375,-1.111328125,-1.8515625,25.49609375,-22.3125,6.0,42.625,-0.7882080078125,0.58074951171875,-0.088623046875,0.183349609375
39050620486,-9.99609375,-8.28125,-9.0234375,1.84375,-3.201171875,25.298828125,-22.3125,6.0,42.625,-0.7882080078125,0.58074951171875,-0.088623046875,0.183349609375
39074634833,-10.453125,-8.703125,-8.87109375,1.84375,-3.201171875,25.298828125,5.5625,18.0625,42.6875,-0.28411865234375,0.914794921875,0.06085205078125,0.28057861328125
39097107094,-10.453125,-8.703125,-8.87109375,3.716796875,-1.521484375,25.203125,5.5625,18.0625,42.6875,-0.28411865234375,0.914794921875,0.06085205078125,0.28057861328125
39119024323,-10.7578125,-9.27734375,-7.0703125,3.716796875,-1.521484375,25.203125,27.4375,2.0625,40.25,0.33209228515625,0.89892578125,0.1549072265625,0.24017333984375
39140705540,-11.3671875,-9.73828125,-6.57421875,2.615234375,1.158203125,25.283203125,27.4375,2.0625,40.25,0.33209228515625,0.89892578125,0.1549072265625,0.24017333984375
39168264085,-11.671875,-9.046875,-8.6796875,2.615234375,1.158203125,25.283203125,10.0625,-22.0625,38.875,0.806640625,0.53961181640625,0.23236083984375,0.064697265625
39190254319,-11.671875,-9.046875,-8.6796875,-0.05078125,1.884765625,25.4140625,10.0625,-22.0625,38.875,0.806640625,0.53961181640625,0.23236083984375,0.064697265625
39208989370,-11.33203125,-8.81640625,-10.2109375,-0.05078125,1.884765625,25.4140625,-21.0625,-16.875,38.625,0.806640625,0.53961181640625,0.23236083984375,0.064697265625
39234724814,-10.6796875,-8.78125,-8.1796875,-0.05078125,1.884765625,25.4140625,-21.0625,-16.875,38.625,-0.96087646484375,0.0364990234375,-0.25494384765625,0.1021728515625
39252176793,-10.6796875,-8.78125,-8.1796875,-0.818359375,-0.048828125,25.353515625,-21.0625,-16.875,38.625,-0.96087646484375,0.0364990234375,-0.25494384765625,0.1021728515625
39276344148,-9.8359375,-8.28125,-6.87890625,-0.818359375,-0.048828125,25.353515625,-24.4375,10.875,40.0,-0.75823974609375,0.59716796875,-0.14013671875,0.22113037109375
39299329438,-9.53515625,-8.55078125,-7.68359375,0.33984375,-2.201171875,25.177734375,-24.4375,10.875,40.0,-0.75823974609375,0.59716796875,-0.14013671875,0.22113037109375
39323565797,-10.03515625,-8.78125,-8.6796875,0.33984375,-2.201171875,25.177734375,6.8125,21.25,39.9375,-0.27001953125,0.91455078125,0.04119873046875,0.29833984375
39347115118,-10.03515625,-8.78125,-8.6796875,2.171875,-2.333984375,25.068359375,6.8125,21.25,39.9375,-0.27001953125,0.91455078125,0.04119873046875,0.29833984375
39370037404,-10.484375,-8.89453125,-7.98828125,2.171875,-2.333984375,25.068359375,29.25,-0.75,37.4375,0.33734130859375,0.88494873046875,0.17462158203125,0.26947021484375
39394675786,-10.984375,-9.125,-6.609375,2.65625,-0.333984375,25.076171875,29.25,-0.75,37.4375,0.33734130859375,0.88494873046875,0.17462158203125,0.26947021484375
39421188274,-11.21875,-8.703125,-6.49609375,2.65625,-0.333984375,25.076171875,11.5,-26.5625,37.3125,0.808349609375,0.52459716796875,0.247314453125,0.100830078125
39445411633,-10.984375,-8.3984375,-7.18359375,1.3125,1.279296875,25.14453125,11.5,-26.5625,37.3125,0.808349609375,0.52459716796875,0.247314453125,0.100830078125
39473847228,-10.984375,-8.3984375,-7.18359375,1.3125,1.279296875,25.14453125,-24.5,-17.6875,38.25,-0.95880126953125,0.03582763671875,-0.26495361328125,0.09613037109375
39493253316,-10.5234375,-8.47265625,-6.91796875,0.12890625,0.619140625,25.150390625,-24.5,-17.6875,38.25,-0.95880126953125,0.03582763671875,-0.26495361328125,0.09613037109375
39520499845,-10.03515625,-8.51171875,-6.49609375,0.12890625,0.619140625,25.150390625,-26.25,13.9375,37.625,-0.75732421875,0.58416748046875,-0.16802978515625,0.23858642578125
39544674201,-9.68359375,-8.78125,-6.87890625,0.193359375,-1.302734375,25.048828125,-26.25,13.9375,37.625,-0.75732421875,0.58416748046875,-0.16802978515625,0.23858642578125
39572175744,-10.10546875,-8.97265625,-7.76171875,0.193359375,-1.302734375,25.048828125,8.0625,26.5625,38.4375,-0.26885986328125,0.90850830078125,0.02093505859375,0.31927490234375
39596291097,55.58984375,-50.3828125,-23.88671875,1.51171875,-4.67578125,9.224609375,8.0625,26.5625,38.4375,-0.26885986328125,0.90850830078125,0.02093505859375,0.31927490234375
39623204606,55.58984375,-50.3828125,-23.88671875,1.51171875,-4.67578125,9.224609375,27.3125,11.875,35.5625,-0.05963134765625,0.9244384765625,0.12738037109375,0.3543701171875
39641786649,-30.29296875,15.27734375,-5.23046875,2.52734375,0.75,4.212890625,27.3125,11.875,35.5625,-0.05963134765625,0.9244384765625,0.12738037109375,0.3543701171875
39669412198,-15.58984375,-4.52734375,-0.17578125,2.52734375,0.75,4.212890625,31.4375,7.4375,32.8125,0.04400634765625,0.91864013671875,0.1468505859375,0.36407470703125
39691789454,-12.86328125,4.89453125,-14.34765625,-0.833984375,-2.0390625,2.712890625,31.4375,7.4375,32.8125,0.04400634765625,0.91864013671875,0.1468505859375,0.36407470703125
39710864524,-12.86328125,4.89453125,-14.34765625,-0.833984375,-2.0390625,2.712890625,34.5625,1.125,29.3125,0.04400634765625,0.91864013671875,0.1468505859375,0.36407470703125
39738841093,-12.7109375,2.63671875,-21.359375,0.001953125,-0.7109375,1.662109375,34.5625,1.125,29.3125,0.1044921875,0.89276123046875,0.18255615234375,0.3984375
39766228629,-14.93359375,-2.4609375,-17.453125,0.001953125,-0.7109375,1.662109375,36.4375,-1.6875,28.875,0.1458740234375,0.879638671875,0.19720458984375,0.40753173828125
39789530937,-13.859375,-2.15234375,-18.0625,0.72265625,-0.04296875,1.638671875,36.4375,-1.6875,28.875,0.1458740234375,0.879638671875,0.19720458984375,0.40753173828125
39817710505,-13.859375,-2.15234375,-18.0625,0.72265625,-0.04296875,1.638671875,36.375,-3.4375,27.25,0.18878173828125,0.87713623046875,0.195556640625,0.39593505859375
39840500704,-11.8671875,-1.5,-15.7265625,0.72265625,-0.04296875,1.638671875,36.375,-3.4375,27.25,0.18878173828125,0.87713623046875,0.195556640625,0.39593505859375
39859615709,-11.5234375,-2.765625,-12.0859375,1.087890625,0.423828125,1.29296875,35.1875,-4.875,28.8125,0.18878173828125,0.87713623046875,0.195556640625,0.39593505859375
39888521229,-11.56640625,-2.49609375,-10.2109375,0.5703125,0.58984375,0.654296875,35.1875,-4.875,28.8125,0.2232666015625,0.8800048828125,0.18792724609375,0.37481689453125
39915945672,-10.60546875,-1.8828125,-9.55859375,0.5703125,0.58984375,0.654296875,34.375,-5.5625,30.375,0.23907470703125,0.885009765625,0.18328857421875,0.35504150390625
39939038886,-10.140625,-2.11328125,-8.640625,0.6953125,0.83203125,0.04296875,34.375,-5.5625,30.375,0.23907470703125,0.885009765625,0.18328857421875,0.35504150390625
39957570861,-10.140625,-2.11328125,-8.640625,0.6953125,0.83203125,0.04296875,34.375,-5.5625,30.375,0.23907470703125,0.885009765625,0.18328857421875,0.35504150390625
39980493066,-11.22265625,-2.23046875,-7.796875,0.6953125,0.83203125,0.04296875,33.3125,-4.25,31.1875,0.23980712890625,0.8958740234375,0.17437744140625,0.330810546875
40008755553,-12.25390625,-2.3046875,-6.265625,0.3359375,1.400390625,-0.705078125,30.375,-2.1875,35.125,0.23980712890625,0.8958740234375,0.17437744140625,0.330810546875
40036724023,-12.2890625,-1.84765625,-5.15625,0.3359375,1.400390625,-0.705078125,30.375,-2.1875,35.125,0.22052001953125,0.9124755859375,0.1673583984375,0.30126953125
40051196785,-12.2890625,-1.84765625,-5.15625,0.287109375,0.826171875,-1.087890625,30.375,-2.1875,35.125,0.22052001953125,0.9124755859375,0.1673583984375,0.30126953125
40075970087,-11.9453125,-0.6953125,-6.6484375,0.287109375,0.826171875,-1.087890625,29.25,-0.375,35.5,0.19219970703125,0.92510986328125,0.1597900390625,0.2857666015625
40099345317,-12.13671875,0.30078125,-7.1484375,-0.224609375,0.9453125,-1.54296875,29.25,-0.375,35.5,0.19219970703125,0.92510986328125,0.1597900390625,0.2857666015625
40122688544,-11.5625,1.41015625,-6.9921875,-0.224609375,0.9453125,-1.54296875,28.1875,1.6875,37.0625,0.1500244140625,0.9383544921875,0.15576171875,0.26971435546875
40141533535,-11.5625,1.41015625,-6.9921875,0.14453125,0.974609375,-1.97265625,28.1875,1.6875,37.0625,0.1500244140625,0.9383544921875,0.15576171875,0.26971435546875
40169755020,-11.0625,1.44921875,-8.71875,0.14453125,0.974609375,-1.97265625,25.625,4.4375,38.25,0.099365234375,0.95037841796875,0.1456298828125,0.25634765625
40192779231,-9.68359375,2.09765625,-10.55859375,-0.685546875,0.4140625,-2.255859375,25.625,4.4375,38.25,0.099365234375,0.95037841796875,0.1456298828125,0.25634765625
40219957660,-9.1484375,3.2109375,-9.98046875,-0.685546875,0.4140625,-2.255859375,24.125,6.1875,39.4375,0.03936767578125,0.9549560546875,0.146240234375,0.255126953125
40243787913,-9.1484375,3.2109375,-9.98046875,-0.3203125,0.677734375,-2.5234375,24.125,6.1875,39.4375,0.03936767578125,0.9549560546875,0.146240234375,0.255126953125
40271439367,-7.2734375,4.359375,-10.05859375,-0.3203125,0.677734375,-2.5234375,21.5625,7.875,40.625,-0.02557373046875,0.96453857421875,0.12298583984375,0.2320556640625
40290715381,-5.85546875,5.05078125,-9.44921875,-0.060546875,1.328125,-2.6484375,21.5625,7.875,40.625,-0.02557373046875,0.96453857421875,0.12298583984375,0.2320556640625
40319028870,-5.125,4.24609375,-8.8671875,-0.060546875,1.328125,-2.6484375,17.875,10.5625,40.6875,0.33441162109375,0.93585205078125,-0.03436279296875,0.1055908203125
40341649060,-4.28515625,3.86328125,-8.3359375,0.267578125,1.357421875,-2.6484375,17.875,10.5625,40.6875,0.33441162109375,0.93585205078125,-0.03436279296875,0.1055908203125
40369059501,-4.28515625,3.86328125,-8.3359375,0.267578125,1.357421875,-2.6484375,13.375,12.5625,40.6875,0.285888671875,0.95501708984375,-0.0426025390625,0.06683349609375
40388286512,-4.4375,4.51171875,-8.02734375,0.630859375,1.853515625,-2.5859375,13.375,12.5625,40.6875,0.285888671875,0.95501708984375,-0.0426025390625,0.06683349609375
40410860700,-2.484375,4.359375,-6.57421875,0.630859375,1.853515625,-2.5859375,5.9375,16.6875,42.3125,0.285888671875,0.95501708984375,-0.0426025390625,0.06683349609375
40439102185,-2.17578125,4.08984375,-6.0703125,0.43359375,1.177734375,-2.638671875,5.9375,16.6875,42.3125,0.23638916015625,0.9700927734375,-0.0518798828125,0.017578125
40453154924,-2.17578125,4.08984375,-6.0703125,0.43359375,1.177734375,-2.638671875,5.9375,16.6875,42.3125,0.23638916015625,0.9700927734375,-0.0518798828125,0.017578125
40477354197,-1.71875,3.74609375,-5.9921875,0.43359375,1.177734375,-2.638671875,1.4375,17.25,43.0625,-0.177978515625,-0.982177734375,0.05853271484375,0.01544189453125
40500095393,-1.21875,3.671875,-7.1796875,0.080078125,1.09375,-2.5546875,1.4375,17.25,43.0625,-0.177978515625,-0.982177734375,0.05853271484375,0.01544189453125
40528793902,-1.10546875,3.25,-6.61328125,0.080078125,1.09375,-2.5546875,-5.4375,17.75,43.4375,-0.1109619140625,-0.99127197265625,0.055419921875,0.04412841796875
40551446093,-1.10546875,3.25,-6.61328125,-0.458984375,0.87109375,-2.3984375,-5.4375,17.75,43.4375,-0.1109619140625,-0.99127197265625,0.055419921875,0.04412841796875
40575549361,-0.453125,3.171875,-7.5703125,-0.458984375,0.87109375,-2.3984375,-8.5,15.9375,44.25,-0.0400390625,-0.99627685546875,0.03912353515625,0.065185546875
40598766582,0.08203125,1.41015625,-8.3359375,-0.794921875,0.724609375,-2.2890625,-8.5,15.9375,44.25,-0.0400390625,-0.99627685546875,0.03912353515625,0.065185546875
40621866797,-0.453125,2.59765625,-8.48828125,-0.794921875,0.724609375,-2.2890625,-11.875,13.375,43.8125,0.034423828125,-0.9957275390625,0.02020263671875,0.0833740234375
40644980012,-0.453125,2.59765625,-8.48828125,-0.158203125,0.595703125,-2.171875,-11.875,13.375,43.8125,0.034423828125,-0.9957275390625,0.02020263671875,0.0833740234375
40667044173,0.6953125,2.51953125,-8.76171875,-0.158203125,0.595703125,-2.171875,-14.25,11.1875,42.25,0.10736083984375,-0.98944091796875,0.01361083984375,0.09649658203125
40690119386,0.42578125,1.90625,-9.671875,-0.111328125,0.130859375,-2.248046875,-14.25,11.1875,42.25,0.10736083984375,-0.98944091796875,0.01361083984375,0.09649658203125
40716820790,0.3515625,1.71484375,-9.75390625,-0.111328125,0.130859375,-2.248046875,-17.25,10.0,41.875,0.1849365234375,-0.9776611328125,0.00946044921875,0.09918212890625
40731366555,0.3515625,1.71484375,-9.75390625,-0.111328125,0.130859375,-2.248046875,-17.25,10.0,41.875,0.1849365234375,-0.9776611328125,0.00946044921875,0.09918212890625
40757760944,0.50390625,2.98046875,-10.09765625,0.236328125,0.400390625,-2.248046875,-19.9375,8.5625,42.1875,0.1849365234375,-0.9776611328125,0.00946044921875,0.09918212890625
40781086170,0.04296875,3.8984375,-9.4453125,0.236328125,0.400390625,-2.248046875,-19.9375,8.5625,42.1875,0.264404296875,-0.95819091796875,0.01470947265625,0.108642578125
40808690622,-0.60546875,3.5546875,-8.72265625,0.1171875,0.83984375,-2.18359375,-19.9375,8.5625,42.1875,0.264404296875,-0.95819091796875,0.01470947265625,0.108642578125
40836610033,-0.953125,3.32421875,-8.30078125,0.1171875,0.83984375,-2.18359375,-21.9375,6.0,42.625,0.33905029296875,-0.93218994140625,0.01812744140625,0.1253662109375
40851043744,-0.953125,3.32421875,-8.30078125,-0.224609375,0.263671875,-2.37109375,-21.9375,6.0,42.625,0.33905029296875,-0.93218994140625,0.01812744140625,0.1253662109375
40875871969,-1.48828125,2.8671875,-7.30078125,-0.224609375,0.263671875,-2.37109375,-23.125,3.5,40.25,0.4110107421875,-0.90203857421875,0.00927734375,0.1318359375
40899462132,-1.640625,2.98046875,-6.953125,-0.349609375,0.064453125,-2.501953125,-23.125,3.5,40.25,0.4110107421875,-0.90203857421875,0.00927734375,0.1318359375
40926665473,-2.33203125,3.28515625,-7.109375,-0.349609375,0.064453125,-2.501953125,-24.375,0.3125,42.25,0.47833251953125,-0.8675537109375,-0.00494384765625,0.13616943359375
40946129433,-2.33203125,3.28515625,-7.109375,-0.01171875,0.228515625,-2.55078125,-24.375,0.3125,42.25,0.47833251953125,-0.8675537109375,-0.00494384765625,0.13616943359375
40972026709,-2.75,3.28515625,-7.60546875,-0.01171875,0.228515625,-2.55078125,-23.6875,-3.25,41.75,0.5428466796875,-0.828369140625,-0.01068115234375,0.13775634765625
40996110897,-3.05859375,3.70703125,-6.65234375,0.14453125,-0.10546875,-2.787109375,-23.6875,-3.25,41.75,0.5428466796875,-0.828369140625,-0.01068115234375,0.13775634765625
41024316288,-2.63671875,3.48046875,-7.0703125,0.14453125,-0.10546875,-2.787109375,-25.3125,-5.375,41.75,0.60638427734375,-0.78387451171875,-0.02099609375,0.1318359375
41048274469,-2.63671875,3.48046875,-7.0703125,-0.24609375,-0.26953125,-2.966796875,-25.3125,-5.375,41.75,0.60638427734375,-0.78387451171875,-0.02099609375,0.1318359375
41071234601,-2.9453125,2.09765625,-7.60546875,-0.24609375,-0.26953125,-2.966796875,-24.25,-9.25,42.5625,0.66400146484375,-0.735595703125,-0.039794921875,0.1280517578125
41096138829,-3.671875,0.796875,-8.1796875,-0.373046875,-0.099609375,-2.701171875,-24.25,-9.25,42.5625,0.66400146484375,-0.735595703125,-0.039794921875,0.1280517578125
41123377172,-4.70703125,1.33203125,-8.8671875,-0.373046875,-0.099609375,-2.701171875,-22.125,-12.75,40.9375,0.712158203125,-0.68792724609375,-0.060302734375,0.1263427734375
41146877330,-5.81640625,2.0234375,-9.37109375,-0.33984375,-0.3125,-3.05078125,-22.125,-12.75,40.9375,0.712158203125,-0.68792724609375,-0.060302734375,0.1263427734375
41174613698,-5.81640625,2.0234375,-9.37109375,-0.33984375,-0.3125,-3.05078125,-19.9375,-16.4375,41.75,0.76190185546875,-0.631591796875,-0.08245849609375,0.11749267578125
41193668637,-6.390625,1.6796875,-9.63671875,-0.2421875,-0.369140625,-3.3046875,-19.9375,-16.4375,41.75,0.76190185546875,-0.631591796875,-0.08245849609375,0.11749267578125
41220832977,-6.4296875,1.75390625,-9.8671875,-0.2421875,-0.369140625,-3.3046875,-15.875,-19.1875,41.25,0.80926513671875,-0.568115234375,-0.1044921875,0.10699462890625
41244650151,-6.58203125,2.59765625,-9.9453125,-0.609375,-0.056640625,-3.41796875,-15.875,-19.1875,41.25,0.80926513671875,-0.568115234375,-0.1044921875,0.10699462890625
41270535427,-6.58203125,2.59765625,-9.9453125,-0.609375,-0.056640625,-3.41796875,-12.5625,-22.3125,39.75,0.850341796875,-0.5,-0.125732421875,0.1053466796875
41293813575,-5.9296875,3.6328125,-10.25390625,-0.875,0.03125,-3.474609375,-12.5625,-22.3125,39.75,0.850341796875,-0.5,-0.125732421875,0.1053466796875
41317319734,-4.78125,4.08984375,-10.9765625,-0.875,0.03125,-3.474609375,-8.9375,-25.375,38.875,0.8856201171875,-0.42706298828125,-0.14642333984375,0.1090087890625
